VARIABLES = "X" "temp" "u" "rho" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "CH2CHO" "N2" "H3Op" "HCOp" "C2H3Op" "CH5Op" "OHn" "On" "O2n" "CO3n" "HCO3n" "E"
ZONE I=818 FORMAT=POINT
0.0158151041667 2051.59763068 2.87901219205 0.160668577793 0.0102970449558 0.00407870837531 0.00210555633609 0.0150625105631 0.00731269047537 0.168406718938 3.40876259481e-06 1.76116473147e-07 1.57878127935e-16 2.48149223636e-16 3.29308041376e-16 3.21794034351e-17 1.77992707295e-15 6.09647533512e-16 0.0214125410123 0.071408575335 2.16328409162e-08 8.1223902493e-11 3.5886990167e-15 5.35937386907e-17 8.60362159525e-17 4.55858636776e-19 1.53779321245e-22 7.15793190161e-22 8.80947293182e-26 3.02504584063e-27 1.3010077689e-18 5.34203218184e-18 4.34582709172e-22 0.699912033443 6.0185042092e-09 3.664139733e-12 6.33293709626e-23 2.23763893491e-22 4.29915007973e-11 3.43995240655e-12 1.58604944112e-11 1.98589658014e-11 1.6468830774e-13 7.86825197524e-09
0.0158385416667 2054.2072344 2.88225908413 0.160487583122 0.0102300411075 0.00401381799362 0.00207612111956 0.0149611332799 0.00728445436019 0.168584583072 3.35928998552e-06 1.74004344953e-07 1.49641460039e-16 2.36383791776e-16 3.10784233877e-16 3.01072898656e-17 1.62892218446e-15 4.45206458018e-16 0.0213085490901 0.0715285824929 2.11359857485e-08 8.02537789547e-11 3.4702879536e-15 5.18181882013e-17 8.32480763297e-17 2.16667855458e-19 6.53607950725e-23 2.86727529093e-22 3.4741100766e-26 1.23271248616e-27 1.05482551962e-18 3.76083439995e-18 2.98695220219e-22 0.700009149394 5.86030946281e-09 3.57411232922e-12 4.94053161873e-23 2.0251658795e-22 4.2225395548e-11 3.35850320477e-12 1.52868743785e-11 1.9231041651e-11 1.59716996085e-13 7.63549071821e-09
0.0158619791667 2056.75701615 2.88543046922 0.160311190749 0.0101639523856 0.00395069864255 0.00204741709796 0.0148619572443 0.00725631394595 0.168759224829 3.31127742497e-06 1.71960102724e-07 1.42610362041e-16 2.26245308166e-16 2.96977415026e-16 2.85536377585e-17 1.52905626094e-15 3.59698448026e-16 0.0212070340737 0.0716456372201 2.06574569278e-08 7.93120392042e-11 3.35797377783e-15 5.01520413703e-17 8.09144099228e-17 1.05891460421e-19 2.85182037472e-23 1.15801037244e-22 1.38427080645e-26 5.34225771445e-28 9.23234272087e-19 2.95317148223e-18 2.2916395034e-22 0.700104247379 5.70992844897e-09 3.48824648584e-12 4.21241458083e-23 1.8751987557e-22 4.1511622938e-11 3.28219506829e-12 1.47475224481e-11 1.86423414699e-11 1.55090045749e-13 7.41575318327e-09
0.0158854166667 2059.2491514 2.88852894388 0.160139227729 0.0100987872473 0.00388929482022 0.00201942208036 0.014764878153 0.00722828656837 0.168930669169 3.26466146153e-06 1.69980433301e-07 1.36392407887e-16 2.17187833693e-16 2.85744524384e-16 2.7284331154e-17 1.45568719604e-15 3.13119605966e-16 0.0211077750237 0.0717599995655 2.0196271332e-08 7.83969753388e-11 3.25113558975e-15 4.85757971614e-17 7.88424628799e-17 5.42499933898e-20 1.29874312029e-23 4.72959344152e-23 5.60573971774e-27 2.59934114807e-28 8.4794435038e-19 2.52332131988e-18 1.91323986882e-22 0.700197419601 5.5668054624e-09 3.4062412349e-12 3.80678283615e-23 1.7574117237e-22 4.08458905944e-11 3.2106015124e-12 1.4239602909e-11 1.80895877645e-11 1.50776719378e-13 7.20801081332e-09
0.0159088541667 2061.68569613 2.89155698638 0.159971529707 0.0100345499264 0.00382955177916 0.00199211440133 0.0146698013286 0.00720038744905 0.169098949774 3.21938274564e-06 1.68062243262e-07 1.30776208905e-16 2.08918862489e-16 2.7601014081e-16 2.61824210086e-17 1.39661257481e-15 2.85915003503e-16 0.0210105814133 0.0718718941976 1.97515236077e-08 7.75070553006e-11 3.14931906764e-15 4.7077705827e-17 7.69354165294e-17 2.99949600695e-20 6.35210126585e-24 1.96627210633e-23 2.33743047575e-27 1.51099161355e-28 8.00716317474e-19 2.27960546636e-18 1.68856655165e-22 0.700288749936 5.43043592898e-09 3.32782578627e-12 3.55993726306e-23 1.65775346774e-22 4.02243471416e-11 3.14333985745e-12 1.37605787856e-11 1.75698422732e-11 1.46749633223e-13 7.01133798688e-09
0.0159322916667 2064.06859558 2.89451696234 0.159807940449 0.00997124110416 0.00377141576668 0.00196547295722 0.0145766405189 0.00717262994124 0.169264107314 3.1753856434e-06 1.66202640758e-07 1.25640212411e-16 2.01272411243e-16 2.67226172632e-16 2.51884640954e-17 1.34573551535e-15 2.68484579065e-16 0.0209152886935 0.071981515543 1.93223775434e-08 7.66408980391e-11 3.05216293646e-15 4.56499763954e-17 7.51435678961e-17 1.84953791935e-20 3.46869388149e-24 8.43634830944e-24 1.03078232453e-27 1.07189157481e-28 7.6778223792e-19 2.12872558701e-18 1.54025544819e-22 0.700378314972 5.30036072831e-09 3.25275576037e-12 3.39297501269e-23 1.56954074462e-22 3.96435273862e-11 3.08006584962e-12 1.33081739099e-11 1.70804641446e-11 1.42984327335e-13 6.82489967814e-09
0.0159557291667 2066.39969215 2.89741112996 0.159648311406 0.00990885848457 0.00371483420849 0.00193947723126 0.0144853168713 0.00714502574442 0.169426187976 3.13261790015e-06 1.64398919191e-07 1.20908478464e-16 1.94146892488e-16 2.5910642007e-16 2.42714051018e-17 1.29996855569e-15 2.56092255929e-16 0.020821754515 0.0720890321613 1.89080586449e-08 7.57972533322e-11 2.9593620116e-15 4.42869128444e-17 7.34405046848e-17 1.29712330067e-20 2.18528931881e-24 3.83648702849e-24 5.03492224587e-28 8.89220144248e-29 7.42379472711e-19 2.0250268762e-18 1.43131927743e-22 0.700466184908 5.17616125517e-09 3.18080997141e-12 3.26757461828e-23 1.48945426364e-22 3.91003053894e-11 3.02046904455e-12 1.28803405805e-11 1.66190740851e-11 1.39458898596e-13 6.64794082588e-09
0.0159791666667 2068.68073234 2.90024164502 0.159492501303 0.00984739728818 0.0036597558458 0.00191410730974 0.0143957580542 0.00711758509217 0.169585242229 3.09103034655e-06 1.62648542503e-07 1.16529048126e-16 1.8747446842e-16 2.51495685927e-16 2.3414310569e-17 1.25771490504e-15 2.46387409041e-16 0.0207298555113 0.0721945904744 1.85078477263e-08 7.49749850204e-11 2.87064813922e-15 4.29839884889e-17 7.18114302053e-17 1.02633365678e-20 1.59241460664e-24 1.93027246053e-24 2.87901063584e-28 8.08606201548e-29 7.21154437726e-19 1.94602935499e-18 1.34387747819e-22 0.700552424323 5.05745511104e-09 3.11178767164e-12 3.16493954189e-23 1.41573037612e-22 3.85918541397e-11 2.96426883149e-12 1.24752318817e-11 1.6183523513e-11 1.36153686303e-13 6.47977714413e-09
0.0160026041667 2070.91337317 2.9030105655 0.159340375761 0.00978685067425 0.00360613083437 0.00188934389101 0.0143078975042 0.00709031691696 0.169741323779 3.05057664059e-06 1.6094913191e-07 1.1246322988e-16 1.81205772541e-16 2.44304970552e-16 2.26073500644e-17 1.21812073196e-15 2.38193869103e-16 0.0206394845573 0.072298317942 1.81210753587e-08 7.41730568741e-11 2.78577997295e-15 4.17373790975e-17 7.02474162354e-17 8.8915776998e-21 1.30168880082e-24 1.12663222533e-24 1.97880776565e-28 7.69028970219e-29 7.02421832807e-19 1.88057658942e-18 1.26914718343e-22 0.700637092844 4.94389233463e-09 3.04550618286e-12 3.07572088518e-23 1.3473397041e-22 3.8115610776e-11 2.91121099744e-12 1.20911779034e-11 1.57718679263e-11 1.33051001895e-13 6.31978715431e-09
0.0160260416667 2073.09918774 2.90571985595 0.159191806945 0.00972721010198 0.00355391081238 0.00186516828876 0.0142216737809 0.00706322899489 0.169894488696 3.0112130405e-06 1.59298453905e-07 1.0868019438e-16 1.75302174194e-16 2.37479236299e-16 2.18443263518e-17 1.18070563866e-15 2.30916128592e-16 0.0205505484349 0.0724003257678 1.77471170447e-08 7.33905205728e-11 2.7045371706e-15 4.05437217109e-17 6.87425589517e-17 8.15869621181e-21 1.14547417461e-24 7.77836320971e-25 1.58875957434e-28 7.46219055798e-29 6.85317873073e-19 1.82307117417e-18 1.20270808722e-22 0.700720245717 4.83515209516e-09 2.98179885468e-12 2.99517074061e-23 1.28361113952e-22 3.76692464875e-11 2.86106474784e-12 1.17266652405e-11 1.53823438307e-11 1.3013489586e-13 6.16740525446e-09
0.0160494791667 2075.2396704 2.90837139151 0.159046673233 0.00966846563883 0.0035030489432 0.00184156243058 0.0141370300131 0.00703632807297 0.170044794677 2.97289820387e-06 1.57694409404e-07 1.05154170287e-16 1.6973177075e-16 2.3098128095e-16 2.11209498726e-17 1.1451792696e-15 2.2424713835e-16 0.0204629658449 0.0725007112025 1.73853890102e-08 7.26265054159e-11 2.62671684497e-15 3.9399985436e-17 6.72925620918e-17 7.73438886481e-21 1.05059554879e-24 6.18454296193e-25 1.40820472426e-28 7.3045846364e-29 6.69386345452e-19 1.77065897547e-18 1.14225020857e-22 0.700801934304 4.73093978438e-09 2.92051329896e-12 2.92079950456e-23 1.22405777347e-22 3.72506403861e-11 2.81362011579e-12 1.13803192644e-11 1.50133486927e-11 1.27390956139e-13 6.02211567517e-09
0.0160729166667 2077.3362413 2.91096696174 0.158904858909 0.00961060622356 0.00345349993754 0.00181850885277 0.0140539134239 0.00700961998116 0.170192300435 2.9355930096e-06 1.56135023903e-07 1.01862928452e-16 1.64467238986e-16 2.24783608852e-16 2.04339738583e-17 1.11134985037e-15 2.18023988293e-16 0.0203766657154 0.0725995595041 1.7035344521e-08 7.18802094819e-11 2.55213119868e-15 3.8303398456e-17 6.58940247103e-17 7.46127722225e-21 9.84718253433e-25 5.38953308973e-25 1.31500963157e-28 7.17824189531e-29 6.54375208056e-19 1.72184786879e-18 1.08649656985e-22 0.700882206509 4.63098445292e-09 2.86150985891e-12 2.85123756027e-23 1.16829491264e-22 3.68578567393e-11 2.7686857011e-12 1.10508887359e-11 1.46634234622e-11 1.24806133206e-13 5.88344719135e-09
0.0160963541667 2079.39025048 2.91350827404 0.158766253889 0.00955361989033 0.00340522005915 0.00179599069226 0.0139722749249 0.0069831097309 0.170337065187 2.89926039945e-06 1.54618438551e-07 9.87869143446e-17 1.5948462597e-16 2.1886428943e-16 1.97807558794e-17 1.07907829354e-15 2.12156354818e-16 0.0202915857634 0.0726969456027 1.66964706478e-08 7.11508920084e-11 2.48060580812e-15 3.72514037593e-17 6.45440784036e-17 7.26390422769e-21 9.33350150128e-25 4.93786157168e-25 1.25915472756e-28 7.06714953893e-29 6.40136087169e-19 1.67582719207e-18 1.03468466125e-22 0.700961107149 4.53503654531e-09 2.80466027796e-12 2.7856789862e-23 1.11600040782e-22 3.64891250875e-11 2.7260866928e-12 1.07372324181e-11 1.43312372979e-11 1.22368587918e-13 5.75096848584e-09
0.0161197916667 2081.40298156 2.91599695694 0.158630753453 0.0094974939595 0.00335816711708 0.00177399167616 0.0138920687694 0.00695680160172 0.170479148231 2.8638652367e-06 1.53142902025e-07 9.59087143553e-17 1.54762623916e-16 2.13204813502e-16 1.91590317422e-17 1.04825497679e-15 2.06590877925e-16 0.0202076712742 0.0727929355111 1.63682854151e-08 7.04378668086e-11 2.41197828534e-15 3.62416299372e-17 6.32401988418e-17 7.10582896328e-21 8.89878294815e-25 4.63845871394e-25 1.21995230156e-28 6.96465440444e-29 6.26574300776e-19 1.63213088045e-18 9.86315014059e-23 0.70103867828 4.44286589457e-09 2.7498465395e-12 2.7236078795e-23 1.0668946269e-22 3.61428228393e-11 2.68566313535e-12 1.04383073946e-11 1.40155741876e-11 1.20067558865e-13 5.6242840752e-09
0.0161432291667 2083.37565505 2.91843456301 0.158498258007 0.00944221520007 0.00331230044718 0.00175249610946 0.0138132522586 0.00693069921741 0.170618608588 2.82937417981e-06 1.51706763151e-07 9.32127001047e-17 1.50282101536e-16 2.07788956815e-16 1.85667957866e-17 1.01878784979e-15 2.0129334179e-16 0.020124874069 0.0728875875163 1.60503352799e-08 6.97404965752e-11 2.34609717653e-15 3.52718701995e-17 6.19801048631e-17 6.96929330708e-21 8.51208721085e-25 4.41029764612e-25 1.18873405969e-28 6.86790448309e-29 6.13623813851e-19 1.59046986028e-18 9.41028129954e-23 0.701114959471 4.35425994317e-09 2.69695985309e-12 2.66466259039e-23 1.02072968851e-22 3.58174600521e-11 2.64726840892e-12 1.01531588634e-11 1.37153212231e-11 1.17893246594e-13 5.50303072802e-09
0.0161666666667 2085.30943121 2.92082257157 0.158368672869 0.00938776996857 0.00326758088454 0.00173148886182 0.013735785495 0.00690480561327 0.170755504718 2.79575556912e-06 1.50308464187e-07 9.06847726317e-17 1.46025777295e-16 2.02602155825e-16 1.80022349551e-17 9.90596230005e-16 1.96239709254e-16 0.0200431516348 0.072980953179 1.57421928935e-08 6.9058187936e-11 2.28282102126e-15 3.43400661245e-17 6.07617019869e-17 6.84553618664e-21 8.15838822058e-25 4.21850661022e-25 1.16179748209e-28 6.77560578386e-29 6.01234562093e-19 1.55064815786e-18 8.9854344553e-23 0.70118998805 4.26902216207e-09 2.64589976702e-12 2.60856761672e-23 9.77283163646e-23 3.55116663098e-11 2.61076791006e-12 9.88091124682e-12 1.34294583975e-11 1.15836713039e-13 5.38687433676e-09
0.0161901041667 2087.20541266 2.92316239115 0.15824190806 0.00933414432874 0.00322397072811 0.00171095535399 0.0136596311776 0.00687912329688 0.170889894275 2.76297932521e-06 1.48946534723e-07 8.83121670401e-17 1.41977976624e-16 1.97631147766e-16 1.74636903911e-17 9.63607473954e-16 1.91411576929e-16 0.0199624663973 0.0730730781641 1.54434551047e-08 6.83903871407e-11 2.22201752843e-15 3.34442943206e-17 5.95830487642e-17 6.7301563257e-21 7.82996380037e-25 4.04774054067e-25 1.13751057239e-28 6.68710616131e-29 5.89365953845e-19 1.51252061216e-18 8.58628484106e-23 0.701263799315 4.18697064355e-09 2.59657339007e-12 2.55509890347e-23 9.36354010947e-23 3.52241800932e-11 2.57603795551e-12 9.62076058516e-12 1.31570500141e-11 1.1388979619e-13 5.27550726495e-09
0.0162135416667 2089.0646466 2.92545536159 0.158117878132 0.00928132415762 0.003181433697 0.00169088154597 0.0135847544357 0.00685365430772 0.171021833902 2.73101685711e-06 1.47619586198e-07 8.60832989582e-17 1.38124445767e-16 1.92863751674e-16 1.6949633474e-17 9.37755115658e-16 1.86793848029e-16 0.0198827851201 0.0731640029188 1.5153741167e-08 6.77365762412e-11 2.16356284094e-15 3.25827550002e-17 5.84423350813e-17 6.62088105326e-21 7.52250965118e-25 3.89099999304e-25 1.115114474e-28 6.6020187583e-29 5.77983497584e-19 1.47597140092e-18 8.21082834576e-23 0.701336426718 4.10793684731e-09 2.54889470853e-12 2.50406577487e-23 8.97759688229e-23 3.49538426641e-11 2.54296505027e-12 9.37196854854e-12 1.28972384927e-11 1.12045045328e-13 5.1686463906e-09
0.0162369791667 2090.88812667 2.92770275597 0.157996502002 0.00922929524593 0.00313993487586 0.0016712539301 0.0135111226961 0.00682840028908 0.171151379038 2.69984097864e-06 1.46326307094e-07 8.39876489053e-17 1.34452217486e-16 1.88288733473e-16 1.64586499002e-17 9.12977767124e-16 1.82373525972e-16 0.0198040784198 0.0732537632107 1.4872691103e-08 6.70962695881e-11 2.10734086738e-15 3.17537618536e-17 5.73378668393e-17 6.51648794867e-21 7.23336624586e-25 3.74489916625e-25 1.09422338353e-28 6.52006070665e-29 5.67057070499e-19 1.44090311013e-18 7.85729525216e-23 0.701407902027 4.0317644829e-09 2.5027839872e-12 2.45530126404e-23 8.61333927468e-23 3.46996037395e-11 2.51144603854e-12 9.1338595186e-12 1.26492435268e-11 1.1029569852e-13 5.06603268663e-09
0.0162604166667 2092.67679438 2.92990578205 0.157877702819 0.00917804340738 0.00309944064068 0.00165205953563 0.0134387055726 0.00680336260872 0.171278583714 2.66942582743e-06 1.45065459068e-07 8.20156991187e-17 1.30949558072e-16 1.83895743238e-16 1.59894292072e-17 8.8921842976e-16 1.78139083521e-16 0.0197263203902 0.0733423905287 1.45999641602e-08 6.64690104261e-11 2.05324265726e-15 3.09557327768e-17 5.62680540647e-17 6.41628208046e-21 6.96070041945e-25 3.60764598116e-25 1.07461313404e-28 6.44098122274e-29 5.5656016513e-19 1.40723130299e-18 7.52410193671e-23 0.701478255458 3.95830851652e-09 2.45816724684e-12 2.40865680715e-23 8.26924911235e-23 3.44605637863e-11 2.48139090755e-12 8.90582584735e-12 1.24123764655e-11 1.08635778097e-13 4.96743523719e-09
0.0162838541667 2094.43153993 2.93206558325 0.157761407858 0.00912755462857 0.0030599185429 0.00163328595393 0.0133674747581 0.00677854263168 0.171403500216 2.63974675609e-06 1.43835874431e-07 8.01589654007e-17 1.27606111956e-16 1.79675363339e-16 1.55407599566e-17 8.66424040917e-16 1.74080141305e-16 0.0196494883405 0.0734299123377 1.43352371833e-08 6.58543677085e-11 2.00116575748e-15 3.01871810078e-17 5.52314008184e-17 6.31984251249e-21 6.70312152587e-25 3.47817101124e-25 1.0561339697e-28 6.36455752658e-29 5.46469921527e-19 1.37488212493e-18 7.20982287922e-23 0.701547515787 3.88743430006e-09 2.41497581768e-12 2.3639993965e-23 7.94393696767e-23 3.42361355817e-11 2.452734098e-12 8.68735853193e-12 1.21861001147e-11 1.07060555946e-13 4.87266946288e-09
0.0163072916667 2096.15320179 2.93418323836 0.157647548489 0.00907781533388 0.0030213370962 0.00161492138561 0.0132974038646 0.00675394244283 0.171526178409 2.61077996047e-06 1.42636449821e-07 7.84101521101e-17 1.24413574694e-16 1.75619360756e-16 1.51115310986e-17 8.44545142274e-16 1.70187338534e-16 0.019573562672 0.073516352152 1.40782011724e-08 6.52519368239e-11 1.95101282505e-15 2.9446700928e-17 5.42264974883e-17 6.22689857434e-21 6.45948561817e-25 3.35574596111e-25 1.03868658505e-28 6.29069656792e-29 5.36767898449e-19 1.34379157525e-18 6.91316859101e-23 0.701615710424 3.81901684781e-09 2.37314599711e-12 2.32121061552e-23 7.63612754032e-23 3.40265892331e-11 2.42547282291e-12 8.478162819e-12 1.19702053238e-11 1.05568188366e-13 4.78166332499e-09
0.0163541666667 2099.4996661 2.93829545547 0.157426916848 0.00898058609994 0.00294693222865 0.00157940020999 0.0131607251511 0.0067054360329 0.171764859441 2.55493067257e-06 1.40325110256e-07 7.52186335721e-17 1.18468948969e-16 1.67983815376e-16 1.4308411911e-17 8.03412873693e-16 1.62878265836e-16 0.0194244445395 0.0736859707869 1.35863805469e-08 6.40832139842e-11 1.8562009978e-15 2.80458722303e-17 5.23089144504e-17 6.051012404e-21 6.01090441946e-25 3.13046938016e-25 1.00676726874e-28 6.15127189559e-29 5.18495212682e-19 1.2852475047e-18 6.36875494797e-23 0.701748928245 3.68925773899e-09 2.29344586496e-12 2.24096874908e-23 7.06972210327e-23 3.36605125058e-11 2.37565464611e-12 8.0888757069e-12 1.15708013158e-11 1.02847804431e-13 4.61202749774e-09
0.0164010416667 2102.7293329 2.94225951372 0.157214818132 0.00888615175718 0.00287590041807 0.00154534506815 0.0130281552259 0.00665778503245 0.171995475009 2.50159883792e-06 1.38119304723e-07 7.23678892001e-17 1.13004654397e-16 1.60895571383e-16 1.35700572658e-17 7.6536048027e-16 1.56118594525e-16 0.0192785794876 0.0738517271662 1.31215611092e-08 6.29580819119e-11 1.76797458184e-15 2.67412247873e-17 5.05009621764e-17 5.88621731701e-21 5.60642688397e-25 2.92701311229e-25 9.78116169311e-29 6.0210475756e-29 5.0148127007e-19 1.2308312791e-18 5.88044998663e-23 0.701878219854 3.56765920179e-09 2.21831440757e-12 2.16668385654e-23 6.55891813628e-23 3.33380790162e-11 2.33001848917e-12 7.72873439848e-12 1.12032743449e-11 1.00378361478e-13 4.4540868292e-09
0.0164479166667 2105.84834913 2.94608338704 0.157010760924 0.00879440632768 0.00280803337368 0.00151267612958 0.0128994993606 0.00661098437044 0.172218410287 2.45063083856e-06 1.360119202e-07 6.98152004297e-17 1.07966999364e-16 1.54303970155e-16 1.28900345517e-17 7.30111184866e-16 1.49857784571e-16 0.0191358484481 0.0740137710349 1.2681808254e-08 6.18741905903e-11 1.68576406949e-15 2.55244489491e-17 4.87947105383e-17 5.73142984163e-21 5.2406670247e-25 2.74281923537e-25 9.52287695661e-29 5.89897916634e-29 4.85601565814e-19 1.1801695859e-18 5.44133696244e-23 0.702003763465 3.45348419219e-09 2.14737268481e-12 2.0977202962e-23 6.09731346644e-23 3.30542294204e-11 2.28808399693e-12 7.39478244788e-12 1.08639395444e-11 9.81300099772e-14 4.30670043359e-09
0.0164947916667 2108.86241445 2.94977446598 0.156814291967 0.00870524666154 0.00274313934526 0.00148131705859 0.0127745779569 0.0065650275047 0.172434029067 2.40188274305e-06 1.33996436835e-07 6.75242110709e-17 1.03309921725e-16 1.48163133057e-16 1.22625511259e-17 6.97406821805e-16 1.44049017428e-16 0.0189961451351 0.0741722363928 1.22653513757e-08 6.08292486972e-11 1.60904940897e-15 2.43879974396e-17 4.718248136e-17 5.58574556087e-21 4.90897497634e-25 2.57562459974e-25 9.28914436318e-29 5.7842798514e-29 4.70748737798e-19 1.13292126994e-18 5.04542814522e-23 0.702125725103 3.3460815495e-09 2.08028384181e-12 2.03351463755e-23 5.67912839439e-23 3.28049281842e-11 2.24946082016e-12 7.08443858063e-12 1.05498403574e-11 9.60782025229e-14 4.16886559065e-09
0.0165416666667 2111.77681917 2.95333960686 0.156624992693 0.00861857343595 0.00268104119042 0.00145119647641 0.012653224353 0.006519906111 0.172642674162 2.35522184304e-06 1.32066914213e-07 6.54637446588e-17 9.89935701105e-17 1.42432196859e-16 1.16824781496e-17 6.67015592209e-16 1.38650084287e-16 0.018859373267 0.0743272447427 1.18705766479e-08 5.98211468157e-11 1.53736458814e-15 2.33251061753e-17 4.56572756401e-17 5.4483761255e-21 4.60736378911e-25 2.42346597557e-25 9.07686613646e-29 5.6762853184e-29 4.56828140982e-19 1.08878026082e-18 4.68756920854e-23 0.702244259704 3.24487402072e-09 2.01674729956e-12 1.97357520713e-23 5.29933115648e-23 3.25866382703e-11 2.21380840707e-12 6.79544011826e-12 1.02584087982e-11 9.42017011385e-14 4.03970051731e-09
0.0165885416667 2114.596478 2.95678517452 0.156442476217 0.00853429144942 0.00262157502994 0.00142224787362 0.0125352834568 0.00647561045465 0.172844668032 2.31052566509e-06 1.30217930177e-07 6.36069561896e-17 9.49833405519e-17 1.37074829854e-16 1.11452788269e-17 6.38730564001e-16 1.33623348444e-16 0.0187254444684 0.0744789075853 1.14960098559e-08 5.88479468002e-11 1.4702915203e-15 2.23297051551e-17 4.42127544097e-17 5.31862408843e-21 4.33240081032e-25 2.28464502142e-25 8.88342448057e-29 5.57442495809e-29 4.43756188659e-19 1.04747362651e-18 4.36331853902e-23 0.70235951223 3.14934824821e-09 1.95649390725e-12 1.91747378368e-23 4.95356936259e-23 3.23962378316e-11 2.18082787968e-12 6.52579619653e-12 9.98739684752e-12 9.24820279097e-14 3.9184269668e-09
0.0166354166667 2117.32595978 2.96011708005 0.156266384686 0.00845230967999 0.0025645891149 0.00139440928983 0.0124206106966 0.00643212971814 0.173040313603 2.26768103625e-06 1.28444526456e-07 6.19306379754e-17 9.12490640766e-17 1.32058668762e-16 1.06469327481e-17 6.12366895486e-16 1.28935332229e-16 0.0185942767157 0.0746273282881 1.11403017937e-08 5.79078624956e-11 1.40745429133e-15 2.13963351537e-17 4.28431696082e-17 5.19586867524e-21 4.08111926692e-25 2.15769000987e-25 8.70656956623e-29 5.47818324489e-29 4.31458890209e-19 1.00875807593e-18 4.06883882553e-23 0.702471618654 3.05904636201e-09 1.89928189038e-12 1.86483665397e-23 4.63807390834e-23 3.2230960301e-11 2.15025597377e-12 6.27374883721e-12 9.73482944383e-12 9.09030421003e-14 3.80435563193e-09
0.0166822916667 2119.96951329 2.96334081371 0.156096386958 0.00837254124065 0.00250994281481 0.0013676229792 0.0123090711686 0.00638945226494 0.173229895168 2.22658326419e-06 1.26742161386e-07 6.04146489798e-17 8.77643340345e-17 1.27354812622e-16 1.01838689521e-17 5.87759174235e-16 1.24556230828e-16 0.0184657931997 0.0747726034634 1.08022156312e-08 5.69992428191e-11 1.34851418712e-15 2.05200756163e-17 4.15432978629e-17 5.07955518375e-21 3.85094582102e-25 2.04132190026e-25 8.54435651549e-29 5.38709067821e-29 4.19870546081e-19 9.72416358385e-19 3.80080469232e-23 0.702580706794 2.97355889221e-09 1.84489344694e-12 1.81533667057e-23 4.34957119253e-23 3.20883443125e-11 2.12185998227e-12 6.03774048594e-12 9.49896564277e-12 8.94505911745e-14 3.69687392036e-09
0.0167291666667 2122.53108964 2.96646147364 0.155932176587 0.00829490327798 0.00245750570113 0.00134183509821 0.0122005389424 0.00634756585748 0.173413679291 2.18713541437e-06 1.25106668742e-07 5.9041444403e-17 8.45059496036e-17 1.22937386696e-16 9.7529083451e-18 5.64759072504e-16 1.20459455208e-16 0.01833992151 0.0749148239622 1.04806158772e-08 5.61205574631e-11 1.29316540274e-15 1.96964824552e-17 4.03083824864e-17 4.96918624136e-21 3.63964071044e-25 1.93442562161e-25 8.39512233799e-29 5.30073613662e-29 4.08932626701e-19 9.38254008617e-19 3.55632538077e-23 0.702686897041 2.89251877421e-09 1.7931318759e-12 1.76868652262e-23 4.08520877174e-23 3.19661913135e-11 2.09543349658e-12 5.81638680213e-12 9.27826605728e-12 8.81122205926e-14 3.59543566522e-09
0.0167760416667 2125.01436115 2.96948379014 0.155773470083 0.00821931683526 0.00240715671522 0.00131699542032 0.0120948965068 0.00630645783916 0.173591915686 2.14924767189e-06 1.23534221888e-07 5.77956860293e-17 8.14534536898e-17 1.18783168884e-16 9.35121434273e-18 5.43233313606e-16 1.16621229075e-16 0.018216593075 0.0750540755576 1.01744586899e-08 5.52703847742e-11 1.24113132774e-15 1.89215342282e-17 3.91340831603e-17 4.86431441599e-21 3.44524808116e-25 1.83602600931e-25 8.2574037761e-29 5.21873411742e-29 3.98592822982e-19 9.06096520826e-19 3.33288028712e-23 0.702790302987 2.81559626485e-09 1.74381914682e-12 1.72463310406e-23 3.84249332117e-23 3.18625294719e-11 2.07079280289e-12 5.60845375512e-12 9.071365448e-12 8.68769313479e-14 3.49955242972e-09
0.0168229166667 2127.42273718 2.97241214611 0.155620005439 0.00814570669196 0.00235878341221 0.00129305707625 0.0119920343513 0.00626611528542 0.173764838047 2.11283677871e-06 1.22021302561e-07 5.66639176834e-17 7.85887474398e-17 1.14871269238e-16 8.97625050281e-18 5.23061911364e-16 1.13020240407e-16 0.0180957428181 0.0751904393552 9.88278335055e-09 5.44474014602e-11 1.19216132048e-15 1.81915854331e-17 3.80164322543e-17 4.76453595152e-21 3.26605464173e-25 1.74526770375e-25 8.12995665167e-29 5.14075597536e-29 3.88804244497e-19 8.75786925502e-19 3.12826516141e-23 0.702891031966 2.74249462309e-09 1.69679383902e-12 1.6829528128e-23 3.61923889061e-23 3.17755826895e-11 2.0477738134e-12 5.41283826178e-12 8.87704954957e-12 8.57349763172e-14 3.40878612409e-09
